datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2020-06-18,469.2625481231171,530.5694091739509,0.8788385921076108,-0.00036077250896299705,-4.638546178613375e-07,-1.1985331950495518e-05,4.494351620103709e-06,4.908818048438183e-11,1.3782549834298493e-07,-1.2171480754921122e-05,-1.3930364991210548e-08,-4.0090760801776187e-07,1.0,0.9950844746257457,0.8517126067503469,2020
2020-06-21,544.0778895983908,538.1419114076818,1.0686649170290938,0.0003631356212391704,1.5746418886631716e-06,1.1965462252815015e-05,-6.149573497322586e-08,-8.835106874491211e-10,8.322117165788564e-09,1.0912517357666595e-05,4.750430986527511e-08,3.564672324347144e-07,1.0,0.9973062327983195,0.8549162313309222,2020
2020-06-24,491.09468553583173,540.4083952305281,0.9490674185185874,-0.00022058514135437097,1.4975194452782566e-08,-7.2956616767801315e-06,7.889546351051241e-08,-4.4135542385341585e-10,-3.690498205899717e-09,-6.641222879683752e-06,5.816624612420113e-10,-2.17762700841635e-07,1.0,0.9988536714406564,0.8560216415704821,2020
2020-06-27,436.6358754931569,536.6783948930001,0.7613264470026089,0.0003044900406368655,9.51606179747977e-08,1.0059339535266102e-05,-1.1991206448575094e-07,-6.345859507271496e-10,4.8327178554195025e-09,9.170674838451664e-06,3.045194324412997e-09,3.0033037070135764e-07,1.0,0.9997427363532975,0.8551801984041693,2020
2020-06-30,495.18436559827836,535.3274755685334,0.9055313246603846,-0.0004968177563845434,-1.645290984769608e-06,-1.6388626845854262e-05,1.604492579221104e-07,-1.2050848435957123e-10,-8.946737602955337e-09,-1.4952667468912793e-05,-4.932257699828972e-08,-4.889747840947434e-07,0.9774889032884458,0.9999662243361909,0.8551110364812164,2020
2020-07-03,452.01004966452,540.5378208219662,0.8903275577992998,0.00040650411861614454,1.43187825601042e-07,1.3533546731766753e-05,-8.105436573300398e-08,-9.401461403681525e-10,9.248609213536306e-09,1.221943986820429e-05,4.577678609728814e-09,4.0323181918894396e-07,0.9659258262890683,0.9995216874538962,0.8581806782142535,2020
2020-07-06,493.0732265147459,536.3094079114115,1.0395704755094417,-0.0003771650381475014,1.9275718914589818e-07,-1.256438223721126e-05,5.755588274679792e-08,-1.1100279640473322e-09,-9.129604324618486e-09,-1.133221790924975e-05,6.115724063394142e-09,-3.741925858189532e-07,0.9659258262890683,0.9984051892980709,0.8579093522775326,2020
2020-07-09,474.8188366994178,529.7132676948277,0.9445655971089145,0.0004026405567685557,2.8116972620217605e-07,1.3369328847258952e-05,-1.8286026200882924e-07,-1.2978053601992388e-09,5.899010792370346e-09,1.2134074781659676e-05,8.824433393376734e-09,3.9931016218005803e-07,0.9659258262890683,0.9966367462608745,0.8564298954755493,2020
2020-07-12,527.787136971474,538.0680479208761,1.044056029507002,0.00010681727309076335,4.0738046249055163e-07,3.5045857220178203e-06,5.9309609488919664e-08,-1.4360711122006602e-09,5.1951247521219e-09,3.1867253098759855e-06,1.2652235208014479e-08,1.0357903423489863e-07,0.9659258262890683,0.9941943412061516,0.8614645447091402,2020
2020-07-15,241.85464963062458,535.9589206947728,0.46811655161711113,-0.000541961047683009,-7.849404106619656e-07,-1.79533373131583e-05,9.738079247836145e-08,-1.1626332944660715e-09,-1.283576989703881e-08,-1.628804566823414e-05,-2.3199422330193845e-08,-5.347493884256373e-07,0.9659258262890683,0.9910908316640731,0.8625013189839656,2020
2020-07-18,549.0594725392393,535.5937126234717,1.1026620477666846,0.0003928407866379313,-8.732818364982289e-08,1.3082549671666944e-05,-1.0506465517250181e-07,-1.6120399533662288e-09,8.496150879872403e-09,1.1816742995689416e-05,-2.136233523033571e-09,3.8992764488604684e-07,0.9659258262890683,0.9873268063841149,0.8643345557127088,2020
2020-07-21,468.27007074006036,532.796153343786,0.9222043140710295,-0.00033871538409198674,2.636249905679395e-07,-1.1286206066985e-05,7.620602844146387e-08,-1.852307921127535e-09,-7.728171218164269e-09,-1.0184323331291648e-05,8.464442093935869e-09,-3.362677306441004e-07,0.9659258262890683,0.9828989665170953,0.8654418291215258,2020
2020-07-24,422.2994886130369,526.7731182431556,0.8351171301036899,0.00044754132518405506,7.384981153946744e-07,1.4809351941351503e-05,-6.070287539935966e-07,-2.150395692613118e-09,-6.153455882501931e-09,1.360834838171936e-05,2.2800062170155465e-08,4.4612659500529567e-07,0.9659258262890682,0.9778112768570157,0.8655900600876243,2020
2020-07-27,472.15184497456346,530.0977929805405,0.9436097063690427,-0.0001092465282551934,-6.198162601948054e-07,-3.569223858658735e-06,4.214216966858436e-07,-1.6450342692991272e-09,1.0681749093024674e-08,-3.4038223566621944e-06,-1.8100977524532058e-08,-1.102812404876674e-07,0.9659258262890683,0.9720973684545112,0.8695284154256846,2020
2020-07-30,472.2320133215637,527.919420752055,0.9079586202575277,-0.00021652589310440447,1.2052639454348318e-07,-7.202515385702253e-06,1.571586818058077e-07,-1.9936458362685454e-09,-1.4839268442132989e-09,-6.542924397673848e-06,4.2138855873676555e-09,-2.1563028351780493e-07,0.9327132931357014,0.9657199565681478,0.8716142901302568,2020
2020-08-02,219.52274720313497,523.8845628596745,0.5047693745954127,0.0003252208666386181,1.078442514982808e-06,1.0696900722040862e-05,-1.8931426167267917e-08,-2.4300999138252913e-09,9.656166572393288e-09,9.762305427008636e-06,3.308230542328745e-08,3.1801017168950786e-07,0.8660254037844387,0.9586976294303647,0.8730386713353139,2020
2020-08-05,528.1687683900898,522.2466234302142,1.094740789713166,-0.00011801027951841155,1.9199260618710462e-07,-3.9154515750674495e-06,-7.040766035352606e-08,-2.0878185178164115e-09,-5.878247987023969e-09,-3.51918608744681e-06,6.386123740749007e-09,-1.1570007285591588e-07,0.8660254037844387,0.9510384608038227,0.8753511466177035,2020
2020-08-08,473.79710036851645,518.8842438119564,0.9317549339990846,-0.0003391047957371235,-5.506561030657611e-07,-1.1181830403361236e-05,8.383658969832059e-08,-1.7923463189189945e-09,-7.954303919183502e-09,-1.0198294849023472e-05,-1.5981979197090634e-08,-3.330686209250804e-07,0.8660254037844387,0.9427439788460582,0.8772794566602843,2020
2020-08-11,426.55744367145604,515.1396192391067,0.8201082759775332,-0.00010479093451911558,-1.1441117229742759e-06,-3.4555376294034865e-06,1.0758086495264688e-08,-1.5379329931050277e-09,-2.996604170085963e-09,-3.14695546152178e-06,-3.3861971792483446e-08,-1.0276714763107846e-07,0.8660254037844387,0.9338207912654872,0.8792925441046412,2020
2020-08-14,422.53039825663666,509.6934787660409,0.8610730147187224,6.132741430754735e-05,1.3817490762885297e-07,2.038048264403015e-06,-2.1832472162659265e-08,-1.9550409855076693e-09,1.3271899861736852e-09,1.8463721708746086e-06,4.731759524167066e-09,6.074329093623905e-08,0.8660254037844387,0.9242634092939541,0.8809060867228979,2020
2020-08-17,434.5268488177918,505.1216234110507,0.845065848065501,0.0005682792541476981,-1.9502123299331046e-07,1.892120237301113e-05,-3.178681544553191e-07,-1.2983337104922159e-09,8.44844059305958e-09,1.714373807076772e-05,-5.461136876495128e-09,5.65101539012416e-07,0.8660254037844387,0.9141151027012437,0.8830985858547025,2020
2020-08-20,450.8032084541291,498.7646785687305,0.9713276544721124,-0.00048442940038684535,-2.43546634999706e-07,-1.611736294755854e-05,-2.1276595744592533e-07,-1.1983022458847407e-09,-2.3082831521307656e-08,-1.446905222437233e-05,-6.946908376183581e-09,-4.7659603897036385e-07,0.8660254037844387,0.9033604610068002,0.8847286071449139,2020
2020-08-23,452.6582024583005,493.7148915999115,0.9768561097688172,-7.239673138916209e-05,2.174962091685077e-06,-2.464651362379408e-06,2.8337956368584204e-07,-2.1004871050747042e-09,6.999383651652899e-09,-2.2569158107794244e-06,6.587900888210789e-08,-7.603935596687961e-08,0.8660254037844387,0.8919724555158144,0.8871150252199161,2020
2020-08-26,329.7815246138807,487.1148893033518,0.713742462651675,-9.849715370018977e-05,-2.127096775290018e-06,-3.2304115035488082e-06,3.658444022774266e-07,-1.9079596138419201e-10,8.714939686356277e-09,-3.064667931689265e-06,-6.37556644692907e-08,-9.952682701237384e-08,0.8660254037844387,0.880001308806731,0.8891512682832181,2020
2020-08-29,195.65431848497252,480.47499887304326,0.4239990325528688,0.00026291065397605163,7.31362024695258e-07,8.723706104783436e-06,-1.174393613746346e-07,-1.2482178640115433e-09,5.02048247729635e-09,7.922551427694125e-06,2.2315326099810365e-08,2.602050384003149e-07,0.8660254037844387,0.8674470959602247,0.891351871524856,2020
2020-09-01,447.7386028506824,473.16714418606625,0.9879641086539626,0.00018996967576393692,1.495548719584719e-06,6.198001966731508e-06,2.0993701889386023e-07,-1.4175017219799527e-09,1.3186706328419512e-08,5.63610916725046e-06,4.529171210417451e-08,1.819840471034192e-07,0.7071067811865476,0.8543146409898785,0.8935304800294344,2020
2020-09-04,372.74757795185633,465.54585229998173,0.8243805965292801,-0.0004119486452425968,3.7141324702166536e-08,-1.3593896750770114e-05,-5.513547574593745e-09,-6.438853105417119e-10,-1.3986367649389914e-08,-1.2356805293005238e-05,1.307405333812485e-09,-4.036209922282855e-07,0.7071067811865476,0.840611600523291,0.8958046488434042,2020
2020-09-07,443.21743891017456,457.47863447062144,1.0054660302421405,0.00012791347381864952,-1.272823451578287e-06,4.2636133086605296e-06,-1.8358876118117123e-08,8.383879802121552e-11,3.787984719310037e-09,3.842911877393847e-06,-3.820985518669273e-08,1.2677200384402273e-07,0.7071067811865476,0.8263484948558226,0.8981509839313202,2020
2020-09-10,430.20985234609776,449.1189589772376,0.9925386955033588,3.98268047911946e-05,9.744990448782612e-08,1.317061039022893e-06,-1.367756555521559e-07,-2.915763357875393e-10,-3.132508438664685e-09,1.2358368404016987e-06,3.0109700352073037e-09,4.045158370228452e-08,0.7071067811865476,0.8115340792164898,0.9006107486417462,2020
2020-09-13,429.40764949337415,440.38192137175673,1.0221435033803523,0.00019822703767544925,-8.541983967285585e-07,6.62872294542572e-06,-5.499466469691665e-08,3.152554204738327e-10,5.004004735728646e-09,5.963309529672271e-06,-2.5720528527150595e-08,1.9736048694205478e-07,0.7071067811865476,0.7961794462927668,0.903164124789809,2020
2020-09-16,406.6122532533309,431.62105644601803,0.996328343674108,4.483390225626492e-05,-2.6083206922742078e-08,1.4934483153249043e-06,7.576388310721653e-08,-1.6713446540606832e-10,4.0416725285186825e-09,1.3222879027561113e-06,-7.323558680501453e-10,4.359094770119304e-08,0.7071067811865476,0.7802936111619051,0.9057328122336455,2020
2020-09-19,310.86599259853756,422.7618005568198,0.7165786326903913,-0.00029242206640196105,2.009626089783443e-06,-9.797930236424353e-06,-2.7033876826937474e-07,-7.825327595524175e-10,-1.891670679814402e-08,-8.69156036157861e-06,6.052354252112891e-08,-2.8826289505328926e-07,0.7071067811865476,0.763888050921106,0.9079663052751864,2020
2020-09-22,305.10161199616186,413.53208895079706,0.7176269637374251,-0.00020306927297667949,-1.042512159474394e-06,-6.695061833586127e-06,4.5010288065901583e-07,7.126023566564432e-10,7.8715090534848e-09,-6.227109053497857e-06,-3.148914549144652e-08,-2.0321330772363032e-07,0.7071067811865476,0.7469732661969878,0.9098352495204979,2020
2020-09-25,172.6604689866806,404.0756623032585,0.43174666408523243,7.080177592060595e-05,-1.2425310158283185e-06,2.367859169729927e-06,-1.3667624270812672e-07,1.0387994872967022e-09,-2.0654726995246304e-09,2.165056150431238e-06,-3.758757032044838e-08,7.165541690175496e-08,0.7071067811865476,0.7295595215755969,0.9114539757498832,2020
2020-09-28,202.62637816281628,394.3858067184424,0.539878289070707,0.00041521393210749714,1.5301417039396843e-06,1.3721757038266408e-05,-1.0325318246105182e-06,1.6096022542805855e-10,-1.9879786060503144e-08,1.2766177510608928e-05,4.5855963051197446e-08,4.1761664696614263e-07,0.7071067811865476,0.7116598963020238,0.913151263862807,2020
2020-10-01,159.90868980691513,384.4692176276402,0.45160025432592515,-0.00022900763358778552,-9.369012393655107e-07,-7.544437872915593e-06,8.630444544232025e-07,1.4254890769937411e-09,2.055286652147873e-08,-7.129142343960953e-06,-2.8534683904066093e-08,-2.3249899614391241e-07,0.5,0.6932858328714805,0.9149136796183814,2020
2020-10-04,142.1352444163228,374.41605427507216,0.4201872763870598,-0.00018751141135658274,-3.994401833800038e-07,-6.222840437126006e-06,1.4332663867096517e-07,1.4756945771114047e-09,-1.638696815524413e-09,-5.668340332298804e-06,-1.2425913875815264e-08,-1.861936040691226e-07,0.5,0.674450166438142,0.9167623227195847,2020
2020-10-07,322.72530299562385,364.1888523886989,0.8840529534921895,0.00028957966038786065,4.049934461861979e-07,9.614002717204357e-06,-9.371810336776942e-08,1.4265240409925863e-09,6.5673930094557685e-09,8.715505242646107e-06,1.1721846173757648e-08,2.864498636132936e-07,0.5,0.6551637095447836,0.9187053693530425,2020
2020-10-10,235.81581032081695,353.87297462006586,0.6626943142084011,0.0003499952816834952,1.4907358050244695e-06,1.149000381243907e-05,-2.359158252337291e-07,1.2833451321321252e-09,3.6284772040302247e-09,1.0570633198075314e-05,4.433707060994951e-08,3.436115712119609e-07,0.5,0.6354416972088177,0.9207399271637235,2020
2020-10-13,213.52900989644988,343.4203509207088,0.6602162017898606,-0.0005048853056915273,-3.11059204599129e-08,-1.668625030331867e-05,4.463000287940224e-07,2.156091984980074e-09,-2.1046754666023446e-09,-1.5280449179383846e-05,-1.5800052090518657e-09,-4.999561064595805e-07,0.5,0.6152954545046663,0.9228338901619914,2020
2020-10-16,234.47280942149297,333.07618761089736,0.7483364911352725,0.0002479929680632871,-8.85037326851044e-07,8.253244795568336e-06,1.7345443891003705e-06,2.655029948399554e-09,6.500008262658205e-08,6.919425725167975e-06,-2.734762879041459e-08,2.280973190790763e-07,0.5,0.594739032393457,0.9250587264480733,2020
2020-10-19,254.97917914959,322.74702036846867,0.8142933676621235,-0.0002849532896044525,1.1703017595218028e-06,-9.484445588771389e-06,-4.032995428343899e-06,2.1225439529351396e-09,-1.4154632937248816e-07,-7.338700059630497e-06,3.447228960009295e-08,-2.4206946885139445e-07,0.5,0.5737861225063423,0.9270876150654029,2020
2020-10-22,159.69275452018698,312.0482398846557,0.5291373862180889,0.000160749466842693,-2.4751348949226607e-06,5.430376411924723e-06,2.10114755763165e-06,3.735726345988332e-09,7.387622340826622e-08,4.192139737991362e-06,-7.537476475186075e-08,1.4074842533526003e-07,0.5,0.552450031605837,0.9286393193788365,2020
2020-10-25,210.21314175746906,302.34068440059497,0.7148599033454905,0.0007630213160333655,2.223439851206435e-07,2.537451994696378e-05,1.03624755431973e-05,2.950737136936164e-09,3.6563490271723936e-07,1.978189681804138e-05,5.78509841232719e-09,6.515451275937407e-07,0.5,0.530745487481333,0.9308197974041017,2020
2020-10-28,197.7836184917223,292.3875701758157,0.6915119150488899,-0.0004452972632903431,2.8692702820406194e-07,-1.483912573764156e-05,-1.0757051483695093e-05,3.1479436949918058e-09,-3.689538666895736e-07,-1.0131802453601268e-05,7.663427738417425e-09,-3.3448761212237444e-07,0.5,0.5086879089297672,0.9328557119687056,2020
2020-10-31,222.9902990503001,282.65632709236706,0.8043524368097146,-0.00045837693539775787,7.485250716171791e-07,-1.5263727377442812e-05,1.1105178857515682e-07,3.181164643638006e-09,-1.0933826797720823e-08,-1.3784623598505616e-05,2.1501402755297705e-08,-4.546316732839659e-07,0.33971059655291946,0.4862912149298454,0.9349417815070538,2020
2020-11-03,78.52132359107355,273.1048900933819,0.3162173506017305,-9.517338841178424e-05,-1.4291903891993672e-06,-3.1173286469795374e-06,-4.711381671920676e-06,4.102180638349579e-09,-1.5851130244775318e-07,-1.4417871507771374e-06,-4.410636586756085e-08,-4.59664686750606e-08,0.258819045102521,0.46356949816021237,0.9368489555727717,2020
2020-11-06,176.29782300034097,263.90814325857406,0.6675377331818132,0.0003664416159380197,-9.422886533719367e-08,1.2211258710361441e-05,4.9684560044270435e-06,3.76479207462763e-09,1.7505084867583414e-07,9.502711676812286e-06,-3.956303582487127e-09,3.1382250670809183e-07,0.258819045102521,0.44053869277794994,0.9382978969705101,2020
2020-11-09,193.3313623148319,255.107224289098,0.8091583011880175,-4.9977462249266675e-05,1.6997817596278693e-06,-1.7651005845040922e-06,1.5100292990733508e-07,3.2624316523644035e-09,3.09331430401402e-09,-1.5446247464500752e-06,5.0014723293526214e-08,-5.388101182632375e-08,0.258819045102521,0.4172132705446698,0.9398097386446864,2020
2020-11-12,257.70867601636337,236.1691271942253,1.156702979114115,0.00032703465579426115,1.16015068520072e-06,1.0747012844551102e-05,-2.697193037476799e-07,4.930358000265584e-09,3.9504966641220974e-10,9.891955464952422e-06,3.3325413156123596e-08,3.222918704366118e-07,0.258819045102521,0.3936179320256127,0.9431254126902967,2020
2020-11-15,239.0538758478056,247.71405317141702,0.9966033653859081,-0.0008350862252501579,-3.894536171239968e-06,-2.7466055859624056e-05,4.21545667446738e-07,6.8068798166302e-09,-1.0781641797452196e-08,-2.517905045773926e-05,-1.1887814908162544e-07,-8.207471832494875e-07,0.258819045102521,0.364874053262056,0.9579060998593982,2020
2020-11-18,189.31306405358188,232.4726083786394,0.8618676801570705,-0.00018927429856753763,-5.3096092454825006e-08,-6.296125077791711e-06,1.3259145258697694e-07,2.5397919115671735e-09,-1.255448383936643e-09,-5.718006392801956e-06,-2.3548203474245794e-09,-1.8850711781856894e-07,0.258819045102521,0.34563054937728815,0.9443544925852823,2020
2020-11-21,221.69646434737768,226.52468543555761,1.0038769712180717,0.00021632432432432447,6.843508964031022e-07,7.17035150928529e-06,-3.603603603602213e-07,2.1444471130138017e-09,-5.679487032435048e-09,6.597837837837918e-06,1.988719275811697e-08,2.168143913882891e-07,0.258819045102521,0.3212871839883551,0.945846136517745,2020
2020-11-24,103.5029995941888,221.1403636082269,0.5351669156472303,-0.0001503530557584613,-1.2931875879496956e-06,-4.958413557160485e-06,1.546140735327619e-07,2.518028377017281e-09,7.226536652147513e-10,-4.556975894813414e-06,-3.955103615150009e-08,-1.4896920281437867e-07,0.258819045102521,0.29672850604112017,0.9472712220658751,2020
2020-11-27,116.50200924328321,216.3871960409808,0.541444507733218,-0.00024387478432339162,3.8178942009091156e-07,-8.130377567512384e-06,8.257333004667071e-08,1.7000657609615789e-09,-4.337660095001554e-09,-7.341015528715567e-06,1.0943662874913566e-08,-2.426100289968714e-07,0.258819045102521,0.2719728785685084,0.9486533948569057,2020
2020-11-30,68.87133159202946,212.34986209991843,0.3337146389101862,0.00011450648055832507,2.4831638626214666e-06,3.774354351652298e-06,-6.729810568291339e-08,7.129037560791576e-10,1.0045158480887672e-09,3.45538384845453e-06,7.428104475251297e-08,1.1292927579514225e-07,0.08657406742960706,0.24703582979613736,0.9499886204433226,2020
2020-12-03,92.78651661285137,208.97226869672207,0.44563825130058865,7.068813687256258e-05,-1.5527109715628249e-06,2.371513084496914e-06,-3.899861617779746e-08,1.4718860238888156e-09,7.314042249408745e-10,2.1323436910303133e-06,-4.7022894954187713e-08,7.092597126742605e-08,1.2246467991473532e-16,0.22193292464623773,0.9512037703912262,2020
2020-12-06,161.2202834763253,206.3541899517586,0.7852338959210501,-4.3540002535818974e-05,1.2430803340194392e-06,-1.4681244980576079e-06,-1.2679092176651942e-08,1.4817289883817149e-10,-1.680667676609849e-09,-1.3023963484213598e-06,3.724795815118115e-08,-4.3539534638745555e-08,1.2246467991473532e-16,0.19668087287180863,0.952312242196531,2020
2020-12-09,108.56169328360131,204.50039332039023,0.5948538415005332,-0.00014820153061224464,-2.323605148592854e-06,-4.894435139057101e-06,1.0076530612232103e-07,6.250318232324353e-10,-8.567917313802763e-10,-4.476275510203976e-06,-6.989566400508588e-08,-1.4657601665229825e-07,1.2246467991473532e-16,0.17129648524993976,0.9532818333421647,2020
2020-12-12,116.31303314745612,203.43203967738748,0.5779294332984092,0.00047874247662953016,7.824905438614645e-07,1.5908130569710294e-05,-3.8161096171079583e-07,-8.871435259932823e-10,1.0359097496400235e-09,1.4476757587398901e-05,2.3740859373579436e-08,4.769331441664178e-07,1.2246467991473532e-16,0.14580213903547704,0.9540838624376673,2020
2020-12-15,70.7898308508817,202.71222210854705,0.3633399182890452,-0.00036476630713918825,-2.3326864723112754e-07,-1.2120327688213448e-05,2.4139702105788107e-07,4.568314145300607e-10,-2.420698544825209e-09,-1.101540832049292e-05,-7.135108840996121e-09,-3.6288362108295574e-07,1.2246467991473532e-16,0.12021165937654517,0.9547854238193565,2020
2020-12-18,86.71539930030886,201.35487993639174,0.48606119008136883,9.426620280891624e-05,1.8404872730911855e-06,3.092831685053223e-06,6.442468754132986e-09,9.168938402696131e-10,2.823810534168534e-09,2.8260533436412067e-06,5.49395500408987e-08,9.193780739134635e-08,1.2246467991473535e-16,0.09453883149140606,0.9555656720804209,2020
2020-12-21,91.66160250075575,200.65366570064452,0.46035213512510964,7.538699690402514e-05,-2.2059549866045843e-06,2.5601525872329477e-06,-1.3415892672895033e-07,1.4210488928085125e-09,-2.2710446232740673e-09,2.301857585139479e-06,-6.660496426618096e-08,7.748589100397041e-08,1.2246467991473532e-16,0.06880072780052537,0.9561581049492783,2020
2020-12-24,119.4804540259517,200.82796952004506,0.636903985643928,0.0005724929105439547,9.84531661093481e-08,1.904965845896934e-05,2.57798401651512e-08,1.1225562433252954e-10,1.7023730709680537e-08,1.7167053364269038e-05,2.919918296650837e-09,5.663826345561771e-07,1.2246467991473532e-16,0.04301673698559829,0.9565369341808656,2020
2020-12-27,103.942030107307,201.84682967401397,0.5210872347241248,-0.0001487403598971729,1.9883310257415213e-06,-5.080479053468391e-06,1.4794344473008863e-06,-1.0655985552267678e-09,4.4257357914599517e-08,-4.9060411311053645e-06,5.996961033912083e-08,-1.6569157897843023e-07,1.2246467991473532e-16,0.017205188125999825,0.9566962439554889,2020
2020-12-30,89.72940495180737,203.66844050974908,0.4428240058295017,-0.0004992837958818265,7.372312390456744e-08,-1.653271844975954e-05,-1.720168819542187e-06,-1.1145296610731463e-09,-7.045687550111356e-08,-1.4462463230592189e-05,2.5460526155214274e-09,-4.748444908424518e-07,0.0864274877558105,4.403119012013633e-06,0.9566494133632414,2020
2021-01-02,78.90459639319279,206.2927815532843,0.3961360074713078,-9.673609347218692e-05,-2.3683400073167427e-06,-3.1686898189852623e-06,3.7084074168155214e-07,-9.726537171597376e-10,9.492566449380896e-09,-3.0133350266701126e-06,-7.075840410453371e-08,-9.790846450437159e-08,0.25881904510252074,0.025833100757307426,0.956387361568563,2021
2021-01-05,106.0995385891145,209.75603807923235,0.5250674196523568,0.0003684084613447497,1.125741290803036e-06,1.2218812660328976e-05,-1.2339461092913245e-07,-2.500782094407184e-09,6.5037978335160986e-09,1.108927222362124e-05,3.452247335242969e-08,3.6461324045981595e-07,0.25881904510252074,0.05163679132743073,0.9559611127514042,2021
2021-01-08,220.47388947788374,213.9455551636269,1.1114550061584478,0.0002678420134562654,6.406429797320323e-07,8.850148264362129e-06,1.3705457264150832e-08,-2.810812269072859e-09,8.248319258704182e-09,8.031148766509157e-06,2.0062533072939644e-08,2.6302995215325587e-07,0.25881904510252074,0.0774059519644871,0.955316351925046,2021
2021-01-11,99.82923387061241,218.90273126656226,0.451921308056567,-0.0007296109332676684,-6.234149541591558e-07,-2.4186051400042478e-05,2.7579413937434726e-07,-2.8075195638960368e-09,-1.1907317183709878e-08,-2.1971066239842184e-05,-1.7860192755038605e-08,-7.220093468461603e-07,0.25881904510252074,0.10312339483640269,0.9545269385217658,2021
2021-01-14,88.6764435535037,224.46616082047458,0.41111662427134105,0.00015329850564937427,-6.218654783435423e-07,5.102567305954961e-06,-6.925039484873199e-08,-2.8403297330421355e-09,2.254814300873051e-09,4.6197302879357455e-06,-1.7803865430977304e-08,1.5240057488838653e-07,0.25881904510252074,0.12877092279117622,0.9535660608662143,2021
2021-01-17,184.84125121246913,229.92484804380007,0.8781283547574206,0.000787308061420345,4.885201063915356e-07,2.61457088905243e-05,-2.915067178499846e-07,-2.1012444655048184e-09,1.3713466425639181e-08,2.3706693857966125e-05,1.5285976531021658e-08,7.802572267880382e-07,0.25881904510252074,0.15432949176614638,0.9526284374980294,2021
2021-01-20,113.89533443708609,235.72601455242437,0.4985632301866155,-0.0008252010406811732,4.1516399906599786e-07,-2.741957373524933e-05,2.0931882686842508e-07,-2.303095420133743e-09,-1.7490434124316656e-08,-2.4818826868496e-05,1.3145848598470734e-08,-8.173400818201863e-07,0.25881904510252074,0.17978918127548155,0.9515721498121672,2021
2021-01-23,194.37663524064794,242.1302595586549,0.7890181750386104,4.0041953152314236e-05,-3.259051743186503e-07,1.3345110817333414e-06,2.2141941498680844e-07,-2.215962590135403e-09,8.524071420826643e-09,1.1348327700727061e-06,-9.112366452130252e-09,3.7478111025753725e-08,0.25881904510252074,0.20512790419137428,0.9504386182436818,2021
2021-01-26,120.09526127495984,249.06932529344957,0.4872984326039424,7.204498508147779e-05,1.5001849543600463e-06,2.3556705778883678e-06,1.2623364700309445e-08,-2.905970723149676e-09,2.5612438005771067e-09,2.157562543034081e-06,4.587733984760945e-08,6.990174419647846e-08,0.25881904510252074,0.23032881749702896,0.9492094124857622,2021
2021-01-29,98.44084010840108,256.4422967316349,0.4057099914591431,5.343270099367822e-05,-3.6072407144908974e-07,1.7777458696558678e-06,1.0162601625973042e-07,-2.325119452207722e-09,5.0278807831103455e-09,1.572493224932299e-06,-1.012418630735353e-08,5.18240118547442e-08,0.25881904510252074,0.2553770586598618,0.9478894636517492,2021
2021-02-01,79.57809118816951,264.302814880352,0.3114188178213371,-7.604976671850659e-05,4.631944011473542e-07,-2.5279180176038464e-06,-1.7485003332591266e-06,-2.585343749831775e-09,-5.954593150842521e-08,-1.7569429015774528e-06,1.4671435159225325e-08,-5.7973761075588426e-08,0.5,0.2802540433631877,0.9465575760222434,2021
2021-02-04,110.63728111499442,272.4749304322983,0.4850103224923622,0.00017197466142420247,-2.2099541456012032e-06,5.773182677203489e-06,1.4984709480122472e-06,-1.5903748770032683e-09,5.454078801899382e-08,4.709698558322246e-06,-6.582151190478972e-08,1.5683324391040665e-07,0.5,0.3049459247487714,0.944885955225794,2021
2021-02-07,189.15227959105766,280.98819995092,0.671656086883329,-1.7908524801374143e-05,8.73031801815443e-07,-6.292933989341252e-07,-4.187245007525045e-08,-2.555492690303598e-09,-1.8982325850600337e-09,-5.246940090190761e-07,2.6957601861753772e-08,-1.83093321925059e-08,0.5,0.32943088635219203,0.9429552010972543,2021
2021-02-10,122.21406795632066,289.82226726147815,0.4197612771594881,1.8239392020265722e-05,5.328573404199727e-07,5.841546199665119e-07,8.496938990922296e-07,-2.299770129881147e-09,2.8509939485577402e-08,2.9227359088002357e-07,1.667565125063754e-08,8.971656753321433e-09,0.5,0.35369798020021376,0.9410500015420491,2021
2021-02-13,218.59637562240667,299.03609059411207,0.7370529877828655,-3.1556016597510456e-05,-4.5248748334184294e-07,-1.029119328586462e-06,-7.780082987554217e-07,-2.3776876108419026e-09,-2.640574403262117e-08,-7.132780082985177e-07,-1.2861318217062707e-08,-2.2951856647808875e-08,0.5,0.37773087910567743,0.9391248421477347,2021
2021-02-16,276.09574878673726,309.7233278306653,0.9677787925244083,9.997963754836278e-06,8.102479305629925e-07,3.013598052690787e-07,-1.2930156790834801e-07,-3.799835956050938e-09,-3.84176696448676e-09,3.3872938301795583e-07,2.544738870370455e-08,1.0193324247418309e-08,0.5,0.4015101776867395,0.9370748246614303,2021
2021-02-19,247.8404387665198,246.12320730152138,0.9665062072320246,0.03549568281938326,0.03548524558867407,-1.0715160796190798e-05,2.8281938325992575e-06,4.484293155905941e-06,-6.307644190799932e-08,0.0010640220264317198,0.0010632120797134503,-3.025318913133234e-07,0.5,0.4171936026123168,0.8768096687551127,2021
