datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2021-01-29,128.47207833787465,253.90105025182584,0.5163566933790257,0.00040309945504087686,-7.175231732631365e-07,1.3357160916638803e-05,-8.44686648501482e-06,-2.2030422229683474e-09,-2.647528858076988e-07,1.4627043596730852e-05,-2.0864782529542587e-08,4.801406932414773e-07,0.25881904510252074,0.2470221804809356,0.9483315080127125,2021
2021-01-30,54.002757791327916,256.4112605174221,0.2364291244958488,-0.0009490176151761519,-3.4503189311857286e-07,-3.140270655139803e-05,7.950542005419897e-06,-2.332752101031648e-09,2.3215483590067077e-07,-3.0855691056910564e-05,-9.651131163590956e-09,-1.0117276473121427e-06,0.25881904510252074,0.255353295116187,0.9478894636517493,2021
2021-01-31,112.93191273584907,258.9870132306496,0.46462454753692944,0.0007045822102425875,-2.3379444597892986e-08,2.3324758325521496e-05,7.513477088949274e-07,-2.4382889824365576e-09,4.599740881666064e-08,2.091206199460871e-05,3.010335705343008e-11,6.859435271206476e-07,0.25881904510252074,0.2636654927280072,0.9474521852677238,2021
2021-02-01,92.54970274798929,261.6259438887904,0.34243201846304905,-0.00012597184986595152,2.5015744777553735e-07,-4.176635938253925e-06,1.0489276139411992e-06,-2.524184094701198e-09,3.062865426446261e-08,-4.093833780161112e-06,8.26197866208404e-09,-1.3448767442695685e-07,0.5,0.2719581575341055,0.9470195961961275,2021
2021-02-02,92.35439099761359,264.24761237787885,0.3585752343382023,-7.097634121959333e-05,4.773911321524935e-07,-2.3602080575037802e-06,-1.2829056981009927e-06,-2.5899264699888725e-09,-4.4191359271920096e-08,-1.7444185271574708e-06,1.5098711904677376e-08,-5.754883394353766e-08,0.5,0.28023067519921613,0.9465405590017247,2021
2021-02-03,54.03981985152917,267.00531595716404,0.2338385073533289,-3.1720251905866014e-05,6.597797107645496e-07,-1.064054350066712e-06,-4.9784554192901495e-06,-2.641276022857278e-09,-1.6400732866720832e-07,5.419290686112371e-07,2.058577412984765e-08,1.7280568098160066e-08,0.5,0.288482432880609,0.9461175362077613,2021
2021-02-04,147.0525388925511,269.7400084798405,0.62645426719262,0.00040520764667106043,7.977372943972831e-07,1.3367059550904924e-05,1.0787738958470535e-05,-2.6652448614794956e-09,3.655530134952614e-07,8.919907712590438e-06,2.473169229078307e-08,2.9134588247856855e-07,0.5,0.29671281927349025,0.9455534207680004,2021
2021-02-05,110.32898194262414,272.4478106185106,0.49461881253710793,0.0004584862385321103,-8.343126925460046e-06,1.557362792467268e-05,-7.306684141546386e-06,5.323847712817745e-10,-2.2468558390038292e-07,1.594659239842716e-05,-2.5045352319434424e-07,5.346145129102968e-07,0.5,0.30492122465628907,0.944893892323161,2021
2021-02-06,74.95553420195439,275.2047424438414,0.3356728502327054,-0.0003433550488599349,9.148365694391123e-07,-1.147462883096788e-05,1.071661237785045e-06,-2.638422731617225e-09,2.476482547923557e-08,-1.0622149837133743e-05,2.8236623901839687e-08,-3.5166831257280777e-07,0.49999999999999994,0.31310704093582653,0.9442184260804458,2021
2021-02-07,82.03290670553936,278.0885619458246,0.3019096955730936,-0.0003785552316164562,9.220323628241214e-07,-1.2623735603395744e-05,-2.040816326529351e-07,-9.460704548862623e-08,-1.599131755456126e-08,-1.1295432458697898e-05,5.6043084531289195e-08,-3.7391467283550424e-07,0.49999999999999994,0.3212696616923644,0.9435994892851826,2021
2021-02-08,269.2772947217749,280.93638962298115,0.9771927210802407,0.0016029307568438023,8.867134633706108e-07,5.322414900413485e-05,6.44122383250851e-08,8.89004641605803e-08,4.952452626614183e-08,4.806859903381621e-05,-6.873534656231834e-11,1.5818671122442015e-06,0.49999999999999994,0.3294084822245301,0.9429391407794009,2021
2021-02-09,215.3820464445868,283.9068590124125,0.7333844215384494,-0.0012733183856502234,8.109734126538212e-07,-4.2329516197254484e-05,1.2812299807510488e-08,-2.493866339750287e-09,-3.910589207645392e-08,-3.8203395259449906e-05,2.507736228166574e-08,-1.258153718294697e-06,0.49999999999999994,0.3375228995941133,0.9423341087368448,2021
2021-02-10,118.17167866242038,286.83520827198964,0.3650881385967814,-0.0008753184713375804,6.960909660547725e-07,-2.9058354267746322e-05,5.0955414012599736e-08,-2.4051393452761846e-09,-2.5542085670033556e-08,-2.627484076433182e-05,2.1604270784301872e-08,-8.640880023313803e-07,0.49999999999999994,0.3456123126707333,0.9416883745774237,2021
2021-02-11,163.72502907478844,289.7997313278085,0.5485902838775063,0.000933280557314756,5.447623949864034e-07,3.0932498144448035e-05,2.3527549081699593e-06,-2.3067377131103846e-09,1.0637263072536683e-07,2.729259024699161e-05,1.7034893162317406e-08,8.960631551158301e-07,0.49999999999999994,0.3536761221763716,0.9410500015420493,2021
2021-02-12,84.93493923173804,292.7978761108242,0.3457158274968299,-8.186397984886416e-06,3.596363873928758e-07,-2.8567880034027684e-07,1.448362720401762e-07,-2.1886671814623324e-09,4.527880308424959e-09,-2.89042821158769e-07,1.1445691775577467e-08,-9.92872810273632e-09,0.49999999999999994,0.3617137307297675,0.9404188644730707,2021
2021-02-13,127.19527395115843,295.8271183174178,0.43180011072361546,-0.0006249843456480902,1.4348961831147536e-07,-2.0711917168446116e-05,-3.3562930494677164e-06,-2.055466507904881e-09,-1.2965120490883348e-07,-1.774264245460227e-05,4.921328501871073e-09,-5.824621535807342e-07,0.49999999999999994,0.3697245428906731,0.9397948410341745,2021
2021-02-14,297.7943663243075,298.80128374553334,0.9788855748252864,0.0006394957983193279,-1.0085368075204622e-07,2.1191061303043904e-05,4.8832866479921245e-06,-1.9075894205132006e-09,1.8036837642817857e-07,1.7719887955182497e-05,-2.4533335973559996e-09,5.816213261628618e-07,0.49999999999999994,0.3777079652039648,0.939132425863718,2021
2021-02-15,230.18684101453758,302.4397070049518,0.7982870079375041,-0.00011218682338385384,-1.3907337779294453e-06,-3.666479077710073e-06,-3.857098669966304e-06,-3.163211795285668e-09,-1.2990071681391628e-07,-2.2084751005256475e-06,-4.0773049798687314e-08,-7.102415728712874e-08,0.49999999999999994,0.38566340624360707,0.9384553887228217,2021
2021-02-16,269.8392086406474,306.0176623674015,0.9550560717325858,0.0015232329440688383,-1.764589349353637e-06,5.070770924064948e-05,1.0448678549483453e-06,-2.9344929994853663e-09,8.30739529694809e-08,4.538352796558154e-05,-5.205733258097145e-08,1.4963090913286378e-06,0.49999999999999994,0.3935902766564668,0.9377422902648834,2021
2021-02-17,344.42518923505054,309.7017944132596,1.1691978206438993,-0.0004047648136835672,-2.15724666805592e-06,-1.3291128560977553e-05,-1.3683567501517025e-06,-2.6983044206745835e-09,-5.7430829433176694e-08,-1.1732437385461032e-05,-6.390790871598659e-08,-3.815046079993706e-07,0.49999999999999994,0.401487989205973,0.9370822235683224,2021
2021-02-18,214.3617456317884,313.4053969946139,0.7801509344167508,-0.001072616879174256,6.303295236187469e-06,-3.598293107258045e-05,-5.768063145140548e-08,-5.749514227904737e-09,-3.643835535023014e-08,-3.216120218579252e-05,1.9082371135470762e-07,-1.068556425572345e-06,0.49999999999999994,0.40935595881562137,0.9364081103035674,2021
2021-02-19,247.8404387665198,246.12320730152138,0.9665062072320246,0.03549568281938326,0.03548524558867407,-1.0715160796190798e-05,2.8281938325992575e-06,4.484293155905941e-06,-6.307644190799932e-08,0.0010640220264317198,0.0010632120797134503,-3.025318913133234e-07,0.5,0.4171936026123168,0.8768096687551127,2021
2021-03-02,347.8118873199661,357.8622665197785,0.9821163308945586,-0.011297656029370235,-0.011377840551018956,6.227402262280295e-06,-6.52358090934768e-07,-1.468417916560862e-06,3.261460116266604e-08,-0.0003387339734538267,-0.0003408946911555997,1.770376875196126e-07,0.7071067811865476,0.5012418134457756,0.9274576294645778,2021
2021-03-03,146.7278750351025,361.60699907192503,0.44456642152519266,-8.593091828138169e-05,3.487893812855888e-07,-2.869535511322064e-06,-6.515023869699955e-07,-2.3056560463789284e-09,-2.4230880470245566e-08,-2.3824768323504708e-06,1.1155378251296331e-08,-7.881680119858686e-08,0.7071067811865476,0.5086709438521044,0.926621698725409,2021
2021-03-04,258.1485418027286,365.2473789454811,0.7372489424081046,0.0006943327749860395,-7.545650619399799e-08,2.3075936901328066e-05,-2.735901730885049e-07,-2.0418773813391482e-09,1.4288486243587496e-08,2.0912060301508265e-05,-1.6511319703440515e-09,6.87991561166769e-07,0.7071067811865476,0.5160623910158527,0.9257340533694808,2021
2021-03-05,234.6483026096613,368.96822009643705,0.6902542771482819,0.0007642143253747885,-4.927365543737729e-07,2.5442322045576067e-05,-1.2826207662404468e-06,-1.7726192444644072e-09,-1.6430165267384755e-08,2.3311215991116317e-05,-1.4250310856915347e-08,7.681987109474967e-07,0.7071067811865476,0.5234156073655503,0.9249172077725131,2021
2021-03-06,218.94933314932376,372.57996451635034,0.57537106283763,-0.0015660778360474744,-9.03569772012196e-07,-5.2042849766906215e-05,1.4049130554796454e-06,-1.5034363775699451e-09,-6.198453801058305e-09,-4.740380899806794e-05,-2.6656062247830194e-08,-1.5594259568668666e-06,0.7071067811865476,0.5307300481619333,0.9240494872770882,2021
2021-03-07,257.4825605270382,376.26934150473824,0.5790613928346773,-0.0006047213834751632,7.129781554036453e-06,-2.018831662079815e-05,4.80373318693137e-07,-4.639607250683957e-09,-4.510541474367501e-09,-1.8285753499863736e-05,2.152853287955745e-07,-6.042963361816375e-07,0.7071067811865476,0.5380051715382996,0.9232074600629713,2021
2021-03-08,323.7661736281736,379.9404081694946,0.8445927419485763,0.0015203385203385199,-1.6987814561260523e-06,5.029018605964197e-05,-4.995904995902478e-07,-9.993408559421351e-10,3.451627688838922e-08,4.576003276003199e-05,-5.06636414250841e-08,1.4983506987227432e-06,0.7071067811865476,0.545240438540651,0.9224180126225816,2021
2021-03-09,334.5873968512486,383.4953201485307,0.9480477504863494,0.0001093376764386534,-2.095129374728707e-06,3.7702527257230846e-06,2.0629750271364316e-07,-7.312956493857481e-10,1.072146377629196e-08,3.2182410423453467e-06,-6.263449254850233e-08,1.0989114263880596e-07,0.7071067811865476,0.5524353131676196,0.921578906146801,2021
2021-03-10,403.76188178137653,387.02730396228355,1.0379691548769825,-0.0008268825910931175,-2.485469532900368e-06,-2.731376098319817e-05,3.1309041835455877e-07,-4.704283134588865e-10,-1.736191213569403e-08,-2.4900404858299848e-05,-7.442295749179966e-08,-8.142042558552418e-07,0.7071067811865476,0.5595892624101766,0.9207493118092074,2021
2021-03-11,110.30944214765101,390.63139754566276,0.31736766720662446,-0.0007110067114093957,5.4398752540842895e-06,-2.3705421684033734e-05,-1.959731543623909e-07,-3.599221511772638e-09,-3.050445463494112e-08,-2.1271409395973648e-05,1.6427602407543272e-07,-7.020113141305301e-07,0.7071067811865476,0.5667017562911176,0.9199435395590947,2021
2021-03-12,428.1356307076101,394.2099301571865,1.1280287221548115,0.0006791722296395197,-3.247817130262091e-06,2.2561503192021362e-05,-7.396528704942194e-07,3.619337825609033e-11,-1.2948600969052425e-09,2.0597062750334022e-05,-9.74453719223718e-08,6.772335537897081e-07,0.7071067811865476,0.5737722679043248,0.9191888085673537,2021
2021-03-13,174.17614486975015,397.9685506845092,0.5189640232517838,-0.0007269537480063845,-3.6224059943967064e-06,-2.407701223727958e-05,9.994683678888152e-07,2.942388809434889e-10,8.238204321521348e-09,-2.2108452950559685e-05,-1.0876045149501751e-07,-7.247818284148414e-07,0.7071067811865476,0.5808002734538009,0.9184416524396334,2021
2021-03-14,334.0742674007078,455.5975036885272,0.9696679598419051,0.03867188360204481,6.282066398351472e-06,0.0012815310912992692,6.048761305544705e-05,-7.4638993608604856e-06,1.0672070183232022e-05,0.0011420102241447097,2.427631800209731e-06,3.5244311684008454e-05,0.7071067811865476,0.5877852522924731,0.9580026749855944,2021
2021-03-15,133.60650420609883,404.8526116003581,0.44732797080327125,-0.02577302839116719,-4.343560499912614e-06,-0.0008540654960877468,-4.0791272344899084e-05,4.987639427990158e-06,-7.143319229239723e-06,-0.0007609534700315458,-1.6265986433941865e-06,-2.347896911386048e-05,0.7071067811865476,0.5947266869607634,0.9169474048988709,2021
2021-03-16,258.9821569994423,420.8779420197387,0.9287443708523953,0.011182905744562183,3.22831177941642e-06,0.00037117032811318055,4.622699386503067e-05,-2.2059263614214e-09,1.8995698695105161e-06,0.00032161907417735744,9.751113129075522e-08,1.0565238882542272e-05,0.7071067811865476,0.6016240632249226,0.9163283171559613,2021
2021-03-17,189.4780775884666,413.1268326838524,0.8420602429487877,-0.009996173001310615,2.2611625539454315e-06,-0.0003318944857896684,-4.3769331585843913e-05,-1.569932510168016e-09,-1.7784065119264522e-06,-0.0002867543905635649,6.830585637138785e-08,-9.423312620112122e-06,0.7071067811865476,0.6084768701151261,0.9152004227185638,2021
2021-03-18,323.1956081718177,419.4158170285934,0.8979771276936145,0.001616972236773176,1.9087678168509085e-06,5.3327937513559446e-05,-2.0953378732332493e-06,-1.3349040564127961e-09,-1.3815293247224561e-08,4.9137768465166156e-05,5.766350572358773e-08,1.6039827133809542e-06,0.7071067811865476,0.6152845999633277,0.9167200996831925,2021
2021-03-19,544.9105077720208,488.9029543141224,1.8028991870035223,0.012191006661732054,0.009616003724215248,-5.94083961818888e-05,-0.0004937786824574374,-0.0007872332152137206,1.3133450960117292e-06,0.000513863804589193,0.0005246500762905723,-2.1762554142601874e-06,0.7071067811865476,0.6220467484408675,0.9198279275791392,2021
2021-03-23,110.80521611721612,52.7317948503255,2.274241935074546,-0.4313846153846153,-0.3332926139796704,0.001775579601047977,0.017223076923076935,0.02727057136128714,-4.191331735367689e-05,-0.018108461538461542,-0.018179949827776258,6.584138323754238e-05,0.7071067811865476,0.6486295610349814,0.8091921233602667,2021
2021-03-24,480.85732258909854,450.2307841143984,1.1375877208668248,-0.0002959905660377371,-8.849909056002977e-08,-9.813015368562143e-06,-2.410901467505819e-06,7.060144236148857e-12,-8.926477566496056e-08,-8.156446540879375e-06,-2.657090759046559e-09,-2.676110283573785e-07,0.7071067811865475,0.6551563572090853,0.9179374235912436,2021
2021-03-25,433.3735729270729,436.8466090656122,1.0779960565059532,1.7982017982037438e-06,-3.734093292262748e-07,9.02579372414627e-08,2.102897102897317e-06,2.047546152429992e-10,6.915398052252691e-08,-5.769230769220718e-07,-1.1263706261383017e-08,-1.8038456039508845e-08,0.7071067811865476,0.6616346182422783,0.9082106033366868,2021
2021-03-26,388.42380147783933,439.80848937320695,0.9330067172509088,-0.0008631212723658045,-6.483577688411947e-07,-2.8625360000011566e-05,2.907554671966858e-07,3.9921255517136056e-10,-1.9908211731461998e-08,-2.598086481113412e-05,-1.9570496832015032e-08,-8.527883364809102e-07,0.7071067811865476,0.6680638642135335,0.9073825456900255,2021
2021-03-27,462.4519478239367,442.72403762598407,1.0559285017526172,0.0007786350148367954,-9.084424825878046e-07,2.59427842839007e-05,9.198813056377039e-07,5.83289759299392e-10,5.700352592548834e-08,2.3083086053411768e-05,-2.7428261404795014e-08,7.611824707393772e-07,0.7071067811865476,0.6744436188329455,0.9065626785245378,2021
2021-03-28,477.6938838296825,445.69472021331023,1.1534574822976065,0.0003166133398966279,-1.1529151941389927e-06,1.0640164024799197e-05,-2.461235540241281e-06,7.660573476999887e-10,-7.013971578219181e-08,1.0236770858970189e-05,-3.481727302896779e-08,3.402468354786308e-07,0.7071067811865476,0.6807734094770161,0.9057997719095773,2021
2021-03-29,467.10601813281056,448.72045210304805,1.1230910253421744,1.078167115902945e-05,6.26719640971671e-06,-2.2324490212369066e-07,1.22518990443554e-06,-2.278686735671382e-09,4.0005758940211604e-08,-4.410683655970289e-08,1.8869949831176672e-07,-1.869907474577429e-08,0.7071067811865476,0.6870527672236669,0.9049026473360594,2021
2021-03-30,469.93087637161665,451.4927511567499,1.107012167966616,-0.000282955376737381,-1.6035921022171199e-06,-9.220404063080038e-06,1.9995123140708886e-07,1.0942601330633119e-09,-2.9092457031873134e-09,-8.548646671544252e-06,-4.8436041104954464e-08,-2.7573934818145073e-07,0.7071067811865476,0.6932812268869775,0.9038184997924635,2021
2021-03-31,470.07688713592233,454.3186015060285,1.0909376802458135,-0.0003990291262135925,-1.8009600823945226e-06,-1.310004804590502e-05,-9.441747572815549e-07,1.2532616374240871e-09,-4.446244667829361e-08,-1.1687621359222506e-05,-5.4404780963450174e-08,-3.7966270737366284e-07,0.7071067811865476,0.699458327051647,0.9028162306044464,2021
2021-04-01,459.53986111111107,456.9915215125812,1.0611108595592667,0.00018415458937198065,-1.9831920078885886e-06,6.2525130369262e-06,5.48309178744173e-07,1.4044597861894591e-09,2.4389090252738385e-08,5.360144927536718e-06,-5.991709817096368e-08,1.8025866403196236e-07,0.8660254037844386,0.7055836101071777,0.9017523753528389,2021
2021-04-02,452.0763213083213,459.8202900352263,1.031643743180479,0.00019632034632034628,5.332376137701414e-06,6.110697867786899e-06,3.968253968252209e-07,-1.6170208652681493e-09,1.918303313397475e-08,5.770562770562656e-06,1.6045639039065464e-07,1.7756602609341607e-07,0.8660254037844386,0.7116566222817746,0.9007947770711612,2021
2021-04-03,488.7482264783337,462.4946511726523,1.1284427510466877,0.0001613598276274849,-2.328683765299421e-06,5.532224345816883e-06,-2.034953315784409e-07,1.6759429856227085e-09,-1.0185887722105051e-09,4.901843428299721e-06,-7.036329585431634e-08,1.6627230700616851e-07,0.8660254037844386,0.7176769136759619,0.8998199390718971,2021
2021-04-04,494.39687678741655,465.11700983325886,1.1471056113802887,6.093898951382245e-05,-2.4788278530634085e-06,2.2424145088367733e-06,5.838894184937881e-07,1.8092534409156672e-09,2.149492423604178e-08,1.6530028598661996e-06,-7.490761162431609e-08,6.082395799429078e-08,0.8660254037844386,0.7236440382959124,0.8988539294434555,2021
